DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2021-07-14 06:51:00,1626245460,70,68.0,93.0,8.0,0.0
2021-07-14 07:41:00,1626248460,70,68.0,93.0,9.0,0.0
2021-07-14 07:51:00,1626249060,70,68.0,93.0,8.0,0.0
2021-07-14 08:51:00,1626252660,71,68.0,90.0,7.0,0.0
2021-07-14 09:00:00,1626253200,71,68.0,90.0,7.0,0.0
2021-07-14 09:48:00,1626256080,72,68.0,88.0,3.0,0.0
2021-07-14 09:51:00,1626256260,71,68.0,90.0,5.0,0.0
2021-07-14 10:23:00,1626258180,72,69.0,91.0,6.0,0.0
2021-07-14 10:45:00,1626259500,73,70.0,88.0,6.0,0.0
2021-07-14 10:51:00,1626259860,74,69.0,85.0,6.0,0.0
2021-07-15 00:51:00,1626310260,80,67.0,64.0,0.0,0.0
2021-07-15 01:51:00,1626313860,80,67.0,64.0,3.0,0.0
2021-07-15 02:51:00,1626317460,79,68.0,69.0,0.0,0.0
2021-07-15 03:51:00,1626321060,78,68.0,71.0,3.0,0.0
2021-07-15 04:51:00,1626324660,77,66.0,69.0,7.0,0.0
2021-07-15 05:51:00,1626328260,76,66.0,71.0,6.0,0.0
2021-07-15 06:51:00,1626331860,76,66.0,71.0,3.0,0.0
2021-07-15 07:51:00,1626335460,77,67.0,71.0,6.0,0.0
2021-07-15 08:51:00,1626339060,79,67.0,66.0,6.0,0.0
2021-07-15 09:51:00,1626342660,81,67.0,62.0,6.0,0.0
2021-07-15 10:51:00,1626346260,81,68.0,65.0,8.0,0.0
2021-07-15 11:51:00,1626349860,84,68.0,58.0,7.0,0.0
2021-07-15 12:51:00,1626353460,86,67.0,53.0,8.0,0.0
2021-07-15 13:51:00,1626357060,87,67.0,51.0,9.0,0.0
2021-07-15 14:51:00,1626360660,91,63.0,39.0,8.0,0.0
2021-07-15 15:51:00,1626364260,89,67.0,48.0,14.0,0.0
2021-07-15 16:51:00,1626367860,88,68.0,51.0,13.0,0.0
2021-07-15 17:51:00,1626371460,86,69.0,57.0,14.0,0.0
2021-07-15 18:51:00,1626375060,86,69.0,57.0,13.0,0.0
2021-07-15 19:51:00,1626378660,84,69.0,61.0,10.0,0.0
2021-07-15 20:51:00,1626382260,84,70.0,63.0,10.0,0.0
2021-07-15 21:51:00,1626385860,83,72.0,69.0,9.0,0.0
2021-07-15 22:51:00,1626389460,83,72.0,69.0,8.0,0.0
2021-07-16 00:51:00,1626396660,83,70.0,65.0,10.0,0.0
2021-07-16 01:51:00,1626400260,83,71.0,67.0,9.0,0.0
2021-07-16 02:51:00,1626403860,82,71.0,69.0,8.0,0.0
2021-07-16 03:51:00,1626407460,82,70.0,67.0,6.0,0.0
2021-07-16 04:51:00,1626411060,82,70.0,67.0,8.0,0.0
2021-07-16 05:51:00,1626414660,82,70.0,67.0,9.0,0.0
2021-07-16 06:51:00,1626418260,82,71.0,69.0,6.0,0.0
2021-07-16 07:51:00,1626421860,84,69.0,61.0,7.0,0.0
2021-07-16 08:51:00,1626425460,85,70.0,61.0,5.0,0.0
2021-07-16 09:51:00,1626429060,88,70.0,55.0,0.0,0.0
2021-07-16 10:51:00,1626432660,89,68.0,50.0,6.0,0.0
2021-07-16 11:51:00,1626436260,91,68.0,47.0,5.0,0.0
2021-07-16 12:51:00,1626439860,92,67.0,44.0,12.0,0.0
2021-07-16 13:51:00,1626443460,94,66.0,40.0,13.0,0.0
2021-07-16 14:51:00,1626447060,94,64.0,37.0,15.0,0.0
2021-07-16 15:51:00,1626450660,94,66.0,40.0,12.0,0.0
2021-07-16 16:51:00,1626454260,93,69.0,45.0,12.0,0.0
2021-07-16 17:51:00,1626457860,95,63.0,34.0,10.0,0.0
2021-07-16 18:51:00,1626461460,92,68.0,45.0,0.0,0.0
2021-07-16 19:51:00,1626465060,87,66.0,49.0,9.0,0.0
2021-07-16 20:51:00,1626468660,87,65.0,48.0,3.0,0.0
2021-07-16 21:51:00,1626472260,85,66.0,53.0,5.0,0.0
2021-07-16 22:51:00,1626475860,85,66.0,53.0,0.0,0.0
2021-07-17 00:51:00,1626483060,84,66.0,55.0,0.0,0.0
2021-07-17 01:51:00,1626486660,83,67.0,58.0,6.0,0.0
2021-07-17 02:51:00,1626490260,84,67.0,56.0,0.0,0.0
2021-07-17 03:51:00,1626493860,80,69.0,69.0,3.0,0.0
2021-07-17 04:51:00,1626497460,81,69.0,67.0,3.0,0.0
2021-07-17 05:51:00,1626501060,78,70.0,76.0,5.0,0.0
2021-07-17 06:51:00,1626504660,79,69.0,72.0,8.0,0.0
2021-07-17 07:51:00,1626508260,79,71.0,77.0,6.0,0.0
2021-07-17 08:51:00,1626511860,82,71.0,69.0,6.0,0.0
2021-07-17 09:51:00,1626515460,84,71.0,65.0,6.0,0.0
2021-07-17 10:51:00,1626519060,87,72.0,61.0,3.0,0.0
2021-07-17 11:51:00,1626522660,90,69.0,50.0,8.0,0.0
2021-07-17 12:51:00,1626526260,90,71.0,54.0,9.0,0.0
2021-07-17 13:29:00,1626528540,91,71.0,52.0,16.0,0.0
2021-07-17 13:51:00,1626529860,91,70.0,50.0,14.0,0.0
2021-07-17 14:51:00,1626533460,83,73.0,72.0,12.0,0.0
2021-07-17 15:51:00,1626537060,83,72.0,69.0,8.0,0.0
2021-07-17 16:36:00,1626539760,82,72.0,71.0,3.0,0.0
2021-07-17 16:51:00,1626540660,83,72.0,69.0,7.0,0.0
2021-07-17 17:51:00,1626544260,86,72.0,63.0,14.0,0.0
2021-07-17 18:51:00,1626547860,85,70.0,61.0,12.0,0.0
2021-07-17 19:51:00,1626551460,83,72.0,69.0,14.0,0.0
2021-07-17 20:51:00,1626555060,81,70.0,69.0,7.0,0.0
2021-07-18 00:06:00,1626566760,77,71.0,82.0,7.0,0.0
2021-07-18 00:51:00,1626569460,75,70.0,84.0,8.0,0.3
2021-07-18 01:51:00,1626573060,74,70.0,87.0,7.0,0.1
2021-07-18 02:51:00,1626576660,75,70.0,84.0,6.0,0.0
2021-07-18 03:51:00,1626580260,75,69.0,82.0,5.0,0.0
2021-07-18 04:26:00,1626582360,75,70.0,84.0,9.0,0.0
2021-07-18 04:51:00,1626583860,75,70.0,84.0,10.0,0.0
2021-07-18 05:43:00,1626586980,75,70.0,84.0,6.0,0.0
2021-07-18 05:51:00,1626587460,75,70.0,84.0,8.0,0.0
2021-07-18 06:51:00,1626591060,75,70.0,84.0,6.0,0.0
2021-07-18 07:51:00,1626594660,76,71.0,85.0,7.0,0.0
2021-07-18 08:51:00,1626598260,77,69.0,76.0,8.0,0.0
2021-07-18 09:51:00,1626601860,76,71.0,85.0,7.0,0.0
2021-07-18 10:30:00,1626604200,79,72.0,79.0,7.0,0.0
2021-07-18 10:51:00,1626605460,81,73.0,77.0,9.0,0.0
2021-07-18 11:51:00,1626609060,82,68.0,62.0,10.0,0.0
2021-07-18 12:51:00,1626612660,85,64.0,49.0,14.0,0.0
2021-07-18 13:51:00,1626616260,85,65.0,51.0,15.0,0.0
2021-07-18 14:51:00,1626619860,85,64.0,49.0,13.0,0.0
2021-07-18 15:51:00,1626623460,86,63.0,46.0,17.0,0.0
2021-07-18 16:51:00,1626627060,84,63.0,49.0,13.0,0.0
2021-07-18 17:51:00,1626630660,82,63.0,52.0,16.0,0.0
2021-07-18 18:51:00,1626634260,82,63.0,52.0,9.0,0.0
2021-07-19 00:51:00,1626655860,76,63.0,64.0,8.0,0.0
2021-07-19 01:51:00,1626659460,75,63.0,66.0,9.0,0.0
2021-07-19 02:51:00,1626663060,74,64.0,71.0,9.0,0.0
2021-07-19 03:51:00,1626666660,73,64.0,73.0,8.0,0.0
2021-07-19 04:51:00,1626670260,73,65.0,76.0,9.0,0.0
2021-07-19 05:51:00,1626673860,71,66.0,84.0,8.0,0.0
2021-07-19 06:40:00,1626676800,72,66.0,81.0,5.0,0.0
2021-07-19 06:51:00,1626677460,73,65.0,76.0,6.0,0.0
2021-07-19 07:51:00,1626681060,73,63.0,71.0,8.0,0.0
2021-07-19 08:51:00,1626684660,74,62.0,66.0,10.0,0.0
2021-07-19 09:51:00,1626688260,75,63.0,66.0,3.0,0.0
2021-07-19 10:51:00,1626691860,76,62.0,62.0,5.0,0.0
2021-07-19 11:51:00,1626695460,73,65.0,76.0,13.0,0.0
2021-07-19 12:51:00,1626699060,72,65.0,78.0,10.0,0.0
2021-07-19 13:51:00,1626702660,75,65.0,71.0,0.0,0.0
2021-07-19 14:51:00,1626706260,80,64.0,58.0,6.0,0.0
2021-07-19 15:51:00,1626709860,79,63.0,58.0,6.0,0.0
2021-07-19 16:51:00,1626713460,80,64.0,58.0,8.0,0.0
2021-07-19 17:51:00,1626717060,82,60.0,47.0,12.0,0.0
2021-07-19 18:51:00,1626720660,82,61.0,49.0,6.0,0.0
2021-07-19 19:51:00,1626724260,81,61.0,50.0,6.0,0.0
2021-07-19 20:51:00,1626727860,81,61.0,50.0,5.0,0.0
2021-07-19 21:51:00,1626731460,79,63.0,58.0,7.0,0.0
2021-07-20 00:51:00,1626742260,79,64.0,60.0,7.0,0.0
2021-07-20 01:51:00,1626745860,78,63.0,60.0,3.0,0.0
2021-07-20 02:51:00,1626749460,78,64.0,62.0,9.0,0.0
2021-07-20 03:51:00,1626753060,76,65.0,69.0,9.0,0.0
2021-07-20 04:51:00,1626756660,76,65.0,69.0,7.0,0.0
2021-07-20 05:51:00,1626760260,75,65.0,71.0,9.0,0.0
2021-07-20 06:51:00,1626763860,75,65.0,71.0,7.0,0.0
2021-07-20 07:51:00,1626767460,77,66.0,69.0,3.0,0.0
2021-07-20 08:51:00,1626771060,78,66.0,66.0,6.0,0.0
2021-07-20 09:51:00,1626774660,80,67.0,64.0,6.0,0.0
2021-07-20 10:51:00,1626778260,82,66.0,58.0,5.0,0.0
2021-07-20 11:51:00,1626781860,84,67.0,56.0,5.0,0.0
2021-07-20 12:51:00,1626785460,85,66.0,53.0,7.0,0.0
2021-07-20 13:51:00,1626789060,87,64.0,46.0,5.0,0.0
2021-07-20 14:44:00,1626792240,88,64.0,45.0,6.0,0.0
2021-07-20 14:51:00,1626792660,87,65.0,48.0,8.0,0.0
2021-07-20 15:51:00,1626796260,87,63.0,44.0,6.0,0.0
2021-07-20 16:42:00,1626799320,87,63.0,44.0,7.0,0.0
2021-07-20 16:51:00,1626799860,88,63.0,43.0,6.0,0.0
2021-07-20 17:51:00,1626803460,87,64.0,46.0,5.0,0.0
2021-07-20 18:06:00,1626804360,87,64.0,46.0,5.0,0.0
2021-07-20 18:51:00,1626807060,87,64.0,46.0,6.0,0.0
2021-07-20 19:51:00,1626810660,86,65.0,49.0,5.0,0.0
2021-07-21 00:51:00,1626828660,83,66.0,56.0,6.0,0.0
2021-07-21 01:51:00,1626832260,80,68.0,67.0,8.0,0.0
2021-07-21 02:51:00,1626835860,78,68.0,71.0,13.0,0.0
2021-07-21 03:51:00,1626839460,76,62.0,62.0,8.0,0.0
2021-07-21 04:51:00,1626843060,75,63.0,66.0,3.0,0.0
2021-07-21 05:51:00,1626846660,74,63.0,68.0,3.0,0.0
2021-07-21 06:51:00,1626850260,76,62.0,62.0,0.0,0.0
2021-07-21 07:51:00,1626853860,78,62.0,58.0,0.0,0.0
2021-07-21 08:51:00,1626857460,78,63.0,60.0,5.0,0.0
2021-07-21 09:51:00,1626861060,79,62.0,56.0,7.0,0.0
2021-07-21 10:51:00,1626864660,80,60.0,50.0,7.0,0.0
2021-07-21 11:51:00,1626868260,82,61.0,49.0,10.0,0.0
2021-07-21 12:27:00,1626870420,80,61.0,52.0,14.0,0.0
2021-07-21 12:34:00,1626870840,79,61.0,54.0,20.0,0.0
2021-07-21 12:51:00,1626871860,72,65.0,78.0,8.0,0.1
2021-07-21 13:28:00,1626874080,76,66.0,71.0,7.0,0.0
2021-07-21 13:44:00,1626875040,76,65.0,69.0,8.0,0.0
2021-07-21 13:51:00,1626875460,77,65.0,66.0,9.0,0.0
2021-07-21 14:51:00,1626879060,81,63.0,54.0,8.0,0.0
2021-07-21 15:51:00,1626882660,80,62.0,54.0,8.0,0.0
2021-07-21 16:37:00,1626885420,80,63.0,56.0,9.0,0.0
2021-07-21 16:51:00,1626886260,78,64.0,62.0,9.0,0.0
2021-07-21 17:51:00,1626889860,77,65.0,66.0,9.0,0.0
2021-07-22 00:51:00,1626915060,73,60.0,64.0,9.0,0.0
2021-07-22 01:51:00,1626918660,72,60.0,66.0,10.0,0.0
2021-07-22 02:51:00,1626922260,71,59.0,66.0,13.0,0.0
2021-07-22 03:51:00,1626925860,70,59.0,68.0,8.0,0.0
2021-07-22 04:51:00,1626929460,69,59.0,70.0,7.0,0.0
2021-07-22 05:51:00,1626933060,69,60.0,73.0,13.0,0.0
2021-07-22 06:51:00,1626936660,69,58.0,68.0,8.0,0.0
2021-07-22 07:51:00,1626940260,71,56.0,59.0,8.0,0.0
2021-07-22 08:51:00,1626943860,73,55.0,53.0,10.0,0.0
2021-07-22 09:51:00,1626947460,75,56.0,51.0,7.0,0.0
2021-07-22 10:51:00,1626951060,77,55.0,46.0,6.0,0.0
2021-07-22 11:51:00,1626954660,79,54.0,42.0,12.0,0.0
2021-07-22 12:51:00,1626958260,80,53.0,39.0,5.0,0.0
2021-07-22 13:51:00,1626961860,81,55.0,41.0,6.0,0.0
2021-07-22 14:51:00,1626965460,81,52.0,36.0,8.0,0.0
2021-07-22 15:51:00,1626969060,80,54.0,40.0,10.0,0.0
2021-07-22 16:51:00,1626972660,82,51.0,34.0,9.0,0.0
2021-07-22 17:51:00,1626976260,80,54.0,40.0,10.0,0.0
2021-07-22 18:51:00,1626979860,80,52.0,38.0,9.0,0.0
2021-07-22 19:51:00,1626983460,79,54.0,42.0,15.0,0.0
2021-07-22 20:51:00,1626987060,78,54.0,43.0,16.0,0.0
2021-07-22 21:51:00,1626990660,77,56.0,48.0,10.0,0.0
2021-07-22 22:51:00,1626994260,77,55.0,46.0,12.0,0.0
2021-07-23 00:51:00,1627001460,74,55.0,52.0,14.0,0.0
2021-07-23 01:51:00,1627005060,73,55.0,53.0,9.0,0.0
2021-07-23 02:51:00,1627008660,72,53.0,51.0,6.0,0.0
2021-07-23 03:51:00,1627012260,71,52.0,51.0,7.0,0.0
2021-07-23 04:51:00,1627015860,70,53.0,55.0,7.0,0.0
2021-07-23 05:51:00,1627019460,70,53.0,55.0,6.0,0.0
2021-07-23 06:51:00,1627023060,70,54.0,57.0,10.0,0.0
2021-07-23 07:51:00,1627026660,72,52.0,49.0,6.0,0.0
2021-07-23 08:51:00,1627030260,74,54.0,50.0,8.0,0.0
2021-07-23 09:51:00,1627033860,76,53.0,45.0,8.0,0.0
2021-07-23 10:51:00,1627037460,78,53.0,42.0,7.0,0.0
2021-07-23 11:51:00,1627041060,80,50.0,35.0,14.0,0.0
2021-07-23 12:51:00,1627044660,80,51.0,36.0,8.0,0.0
2021-07-23 13:51:00,1627048260,81,50.0,34.0,12.0,0.0
2021-07-23 14:51:00,1627051860,80,53.0,39.0,9.0,0.0
2021-07-23 15:51:00,1627055460,83,51.0,33.0,8.0,0.0
2021-07-23 16:51:00,1627059060,82,52.0,35.0,7.0,0.0
2021-07-23 17:51:00,1627062660,80,53.0,39.0,9.0,0.0
2021-07-23 18:51:00,1627066260,79,54.0,42.0,9.0,0.0
2021-07-23 19:51:00,1627069860,79,53.0,40.0,7.0,0.0
2021-07-23 20:51:00,1627073460,78,54.0,43.0,6.0,0.0
2021-07-23 21:51:00,1627077060,76,58.0,54.0,9.0,0.0
2021-07-23 22:51:00,1627080660,75,57.0,53.0,5.0,0.0
2021-07-24 00:51:00,1627087860,75,58.0,55.0,3.0,0.0
2021-07-24 01:51:00,1627091460,74,58.0,57.0,0.0,0.0
2021-07-24 02:51:00,1627095060,73,60.0,64.0,6.0,0.0
2021-07-24 03:51:00,1627098660,72,61.0,68.0,3.0,0.0
2021-07-24 04:51:00,1627102260,72,60.0,66.0,3.0,0.0
2021-07-24 05:51:00,1627105860,71,62.0,73.0,6.0,0.0
2021-07-24 06:51:00,1627109460,70,61.0,73.0,7.0,0.0
2021-07-24 07:51:00,1627113060,72,57.0,59.0,8.0,0.0
2021-07-24 08:51:00,1627116660,73,58.0,59.0,7.0,0.0
2021-07-24 09:51:00,1627120260,75,58.0,55.0,8.0,0.0
2021-07-24 10:51:00,1627123860,77,57.0,50.0,8.0,0.0
2021-07-24 11:51:00,1627127460,80,58.0,47.0,7.0,0.0
2021-07-24 12:51:00,1627131060,81,57.0,44.0,9.0,0.0
2021-07-24 13:51:00,1627134660,82,56.0,41.0,9.0,0.0
2021-07-24 14:51:00,1627138260,82,58.0,44.0,13.0,0.0
2021-07-24 15:51:00,1627141860,83,56.0,39.0,12.0,0.0
2021-07-24 16:51:00,1627145460,81,57.0,44.0,15.0,0.0
2021-07-24 17:51:00,1627149060,79,56.0,45.0,15.0,0.0
2021-07-24 18:51:00,1627152660,78,54.0,43.0,14.0,0.0
2021-07-24 19:51:00,1627156260,78,54.0,43.0,12.0,0.0
2021-07-24 20:51:00,1627159860,77,59.0,54.0,14.0,0.0
2021-07-24 21:51:00,1627163460,77,60.0,56.0,13.0,0.0
2021-07-24 22:51:00,1627167060,76,64.0,67.0,13.0,0.0
2021-07-25 00:51:00,1627174260,77,57.0,50.0,9.0,0.0
2021-07-25 01:51:00,1627177860,77,58.0,52.0,10.0,0.0
2021-07-25 02:51:00,1627181460,77,56.0,48.0,7.0,0.0
2021-07-25 03:51:00,1627185060,74,58.0,57.0,15.0,0.0
2021-07-25 04:51:00,1627188660,69,63.0,81.0,10.0,0.4
2021-07-25 05:51:00,1627192260,70,65.0,84.0,10.0,0.0
2021-07-25 06:51:00,1627195860,70,65.0,84.0,14.0,0.0
2021-07-25 07:51:00,1627199460,71,65.0,81.0,9.0,0.0
2021-07-25 08:51:00,1627203060,73,63.0,71.0,16.0,0.0
2021-07-25 09:51:00,1627206660,72,65.0,78.0,10.0,0.0
2021-07-25 10:17:00,1627208220,74,66.0,76.0,12.0,0.0
2021-07-25 10:51:00,1627210260,74,66.0,76.0,10.0,0.0
2021-07-25 11:51:00,1627213860,77,66.0,69.0,12.0,0.0
2021-07-25 12:51:00,1627217460,80,67.0,64.0,10.0,0.0
2021-07-25 13:39:00,1627220340,82,67.0,60.0,9.0,0.0
2021-07-25 13:51:00,1627221060,82,66.0,58.0,9.0,0.0
2021-07-25 14:51:00,1627224660,83,67.0,58.0,10.0,0.0
2021-07-25 15:51:00,1627228260,83,68.0,60.0,10.0,0.0
2021-07-25 16:51:00,1627231860,83,69.0,63.0,10.0,0.0
2021-07-25 17:51:00,1627235460,83,69.0,63.0,13.0,0.0
2021-07-25 18:51:00,1627239060,83,69.0,63.0,9.0,0.0
2021-07-25 19:51:00,1627242660,82,70.0,67.0,9.0,0.0
2021-07-25 20:51:00,1627246260,82,70.0,67.0,9.0,0.0
2021-07-26 00:17:00,1627258620,77,66.0,69.0,12.0,0.0
2021-07-26 00:47:00,1627260420,73,66.0,78.0,8.0,0.0
2021-07-26 00:51:00,1627260660,74,66.0,76.0,9.0,0.0
2021-07-26 01:05:00,1627261500,74,67.0,79.0,9.0,0.0
2021-07-26 01:44:00,1627263840,74,68.0,82.0,7.0,0.1
2021-07-26 01:51:00,1627264260,73,68.0,84.0,7.0,0.1
2021-07-26 02:06:00,1627265160,73,67.0,81.0,22.0,1.1
2021-07-26 02:21:00,1627266060,75,67.0,76.0,7.0,1.3
2021-07-26 02:51:00,1627267860,74,68.0,82.0,5.0,1.3
2021-07-26 03:51:00,1627271460,75,69.0,82.0,3.0,0.0
2021-07-26 04:51:00,1627275060,75,70.0,84.0,0.0,0.0
2021-07-26 05:51:00,1627278660,76,71.0,85.0,0.0,0.0
2021-07-26 06:51:00,1627282260,77,70.0,79.0,0.0,0.0
2021-07-26 07:51:00,1627285860,78,71.0,79.0,6.0,0.0
2021-07-26 08:51:00,1627289460,80,71.0,74.0,5.0,0.0
2021-07-26 09:51:00,1627293060,82,67.0,60.0,5.0,0.0
2021-07-26 10:51:00,1627296660,85,62.0,46.0,6.0,0.0
2021-07-26 11:51:00,1627300260,86,63.0,46.0,5.0,0.0
2021-07-26 12:51:00,1627303860,86,63.0,46.0,3.0,0.0
2021-07-26 13:51:00,1627307460,89,61.0,39.0,0.0,0.0
2021-07-26 14:51:00,1627311060,90,58.0,34.0,10.0,0.0
2021-07-26 15:51:00,1627314660,89,59.0,36.0,9.0,0.0
2021-07-26 16:51:00,1627318260,89,58.0,35.0,10.0,0.0
2021-07-27 00:51:00,1627347060,81,61.0,50.0,10.0,0.0
2021-07-27 01:51:00,1627350660,79,62.0,56.0,7.0,0.0
2021-07-27 02:51:00,1627354260,79,60.0,52.0,0.0,0.0
2021-07-27 03:51:00,1627357860,78,60.0,54.0,3.0,0.0
2021-07-27 04:51:00,1627361460,78,60.0,54.0,0.0,0.0
2021-07-27 05:51:00,1627365060,76,63.0,64.0,0.0,0.0
2021-07-27 06:51:00,1627368660,74,64.0,71.0,5.0,0.0
2021-07-27 07:51:00,1627372260,77,63.0,62.0,6.0,0.0
2021-07-27 08:51:00,1627375860,81,63.0,54.0,3.0,0.0
2021-07-27 09:51:00,1627379460,86,60.0,41.0,6.0,0.0
2021-07-27 10:51:00,1627383060,88,57.0,35.0,0.0,0.0
2021-07-27 11:51:00,1627386660,88,56.0,34.0,5.0,0.0
2021-07-27 12:51:00,1627390260,90,55.0,30.0,9.0,0.0
2021-07-27 13:51:00,1627393860,90,59.0,35.0,14.0,0.0
2021-07-27 14:51:00,1627397460,90,59.0,35.0,14.0,0.0
2021-07-27 15:51:00,1627401060,89,56.0,32.0,20.0,0.0
2021-07-27 16:51:00,1627404660,89,58.0,35.0,14.0,0.0
2021-07-27 17:51:00,1627408260,88,59.0,37.0,14.0,0.0
2021-07-27 18:51:00,1627411860,87,62.0,43.0,12.0,0.0
2021-07-27 19:34:00,1627414440,83,58.0,42.0,25.0,0.0
2021-07-27 19:48:00,1627415280,81,57.0,45.0,20.0,0.0
2021-07-27 19:51:00,1627415460,80,58.0,47.0,15.0,0.0
2021-07-27 20:51:00,1627419060,80,57.0,45.0,5.0,0.0
2021-07-28 00:51:00,1627433460,77,60.0,56.0,10.0,0.0
2021-07-28 01:51:00,1627437060,74,63.0,68.0,0.0,0.1
2021-07-28 02:51:00,1627440660,71,64.0,78.0,7.0,0.1
2021-07-28 03:05:00,1627441500,71,64.0,78.0,3.0,0.0
2021-07-28 03:51:00,1627444260,73,65.0,76.0,6.0,0.0
2021-07-28 04:51:00,1627447860,72,65.0,78.0,9.0,0.0
2021-07-28 05:51:00,1627451460,72,65.0,78.0,9.0,0.0
2021-07-28 06:51:00,1627455060,72,64.0,76.0,6.0,0.0
2021-07-28 07:51:00,1627458660,73,63.0,71.0,9.0,0.0
2021-07-28 08:51:00,1627462260,75,63.0,66.0,6.0,0.0
2021-07-28 09:51:00,1627465860,74,64.0,71.0,8.0,0.0
2021-07-28 10:51:00,1627469460,77,63.0,62.0,8.0,0.0
2021-07-28 11:51:00,1627473060,78,62.0,58.0,12.0,0.0
2021-07-28 12:51:00,1627476660,79,60.0,52.0,12.0,0.0
2021-07-28 13:51:00,1627480260,79,59.0,50.0,8.0,0.0
2021-07-28 14:51:00,1627483860,81,58.0,45.0,9.0,0.0
2021-07-28 15:51:00,1627487460,81,57.0,44.0,7.0,0.0
2021-07-28 16:51:00,1627491060,82,56.0,41.0,6.0,0.0
2021-07-28 17:51:00,1627494660,80,62.0,54.0,8.0,0.0
2021-07-28 18:51:00,1627498260,77,63.0,62.0,10.0,0.0
2021-07-28 19:51:00,1627501860,77,63.0,62.0,10.0,0.0
2021-07-28 20:51:00,1627505460,76,63.0,64.0,10.0,0.0
2021-07-28 21:51:00,1627509060,75,62.0,64.0,9.0,0.0
2021-07-29 00:51:00,1627519860,74,64.0,71.0,9.0,0.0
2021-07-29 01:51:00,1627523460,73,65.0,76.0,7.0,0.0
2021-07-29 02:51:00,1627527060,73,65.0,76.0,8.0,0.0
2021-07-29 03:51:00,1627530660,73,65.0,76.0,8.0,0.0
2021-07-29 04:51:00,1627534260,73,65.0,76.0,8.0,0.0
2021-07-29 05:51:00,1627537860,73,65.0,76.0,7.0,0.0
2021-07-29 06:51:00,1627541460,74,66.0,76.0,9.0,0.0
2021-07-29 07:51:00,1627545060,75,65.0,71.0,10.0,0.0
2021-07-29 08:51:00,1627548660,75,64.0,69.0,15.0,0.0
2021-07-29 09:51:00,1627552260,77,65.0,66.0,14.0,0.0
2021-07-29 10:51:00,1627555860,79,66.0,64.0,14.0,0.0
2021-07-29 11:51:00,1627559460,79,64.0,60.0,20.0,0.0
2021-07-29 12:51:00,1627563060,78,64.0,62.0,18.0,0.0
2021-07-29 13:51:00,1627566660,79,65.0,62.0,24.0,0.0
2021-07-29 14:13:00,1627567980,78,66.0,66.0,20.0,0.0
2021-07-29 14:51:00,1627570260,77,67.0,71.0,22.0,0.0
2021-07-29 15:51:00,1627573860,77,67.0,71.0,22.0,0.0
2021-07-29 16:51:00,1627577460,78,68.0,71.0,20.0,0.0
2021-07-29 17:51:00,1627581060,76,70.0,82.0,17.0,0.1
2021-07-29 18:01:00,1627581660,76,70.0,82.0,17.0,0.0
2021-07-29 18:11:00,1627582260,76,71.0,85.0,21.0,0.0
2021-07-29 18:51:00,1627584660,75,70.0,84.0,20.0,0.1
2021-07-29 19:04:00,1627585440,76,71.0,85.0,16.0,0.0
2021-07-30 00:51:00,1627606260,75,68.0,79.0,9.0,0.0
2021-07-30 01:51:00,1627609860,75,68.0,79.0,9.0,0.0
2021-07-30 02:51:00,1627613460,75,68.0,79.0,8.0,0.0
2021-07-30 03:51:00,1627617060,75,66.0,73.0,14.0,0.0
2021-07-30 04:51:00,1627620660,74,66.0,76.0,13.0,0.0
2021-07-30 05:51:00,1627624260,73,62.0,68.0,13.0,0.0
2021-07-30 06:51:00,1627627860,72,61.0,68.0,10.0,0.0
2021-07-30 07:51:00,1627631460,72,61.0,68.0,12.0,0.0
2021-07-30 08:51:00,1627635060,74,60.0,62.0,13.0,0.0
2021-07-30 09:51:00,1627638660,75,60.0,60.0,16.0,0.0
2021-07-30 10:51:00,1627642260,78,60.0,54.0,16.0,0.0
2021-07-30 11:51:00,1627645860,80,59.0,48.0,15.0,0.0
2021-07-30 12:51:00,1627649460,82,58.0,44.0,14.0,0.0
2021-07-30 13:51:00,1627653060,83,55.0,38.0,20.0,0.0
2021-07-30 14:51:00,1627656660,83,54.0,37.0,16.0,0.0
2021-07-30 15:51:00,1627660260,84,53.0,34.0,17.0,0.0
2021-07-30 16:51:00,1627663860,82,52.0,35.0,20.0,0.0
2021-07-30 17:51:00,1627667460,81,50.0,34.0,17.0,0.0
2021-07-30 18:51:00,1627671060,80,49.0,34.0,21.0,0.0
2021-07-30 19:51:00,1627674660,78,49.0,36.0,20.0,0.0
2021-07-30 20:51:00,1627678260,75,48.0,38.0,16.0,0.0
2021-07-30 21:51:00,1627681860,74,47.0,38.0,18.0,0.0
2021-07-30 22:51:00,1627685460,72,48.0,43.0,16.0,0.0
2021-07-31 00:51:00,1627692660,68,47.0,47.0,16.0,0.0
2021-07-31 01:51:00,1627696260,67,47.0,49.0,13.0,0.0
2021-07-31 02:51:00,1627699860,65,47.0,52.0,9.0,0.0
2021-07-31 03:51:00,1627703460,64,48.0,56.0,6.0,0.0
2021-07-31 04:51:00,1627707060,64,48.0,56.0,3.0,0.0
2021-07-31 05:51:00,1627710660,65,47.0,52.0,8.0,0.0
2021-07-31 06:51:00,1627714260,64,48.0,56.0,9.0,0.0
2021-07-31 07:51:00,1627717860,66,50.0,56.0,10.0,0.0
2021-07-31 08:51:00,1627721460,67,50.0,54.0,9.0,0.0
